t,strain,damage,stress,temperature
1316.0,7.54704394203441e-20,2.6326542512310967e-43,119.64930117092914,904.0968338082484
1317.0,7.948699775353217e-20,2.6808897361117187e-43,119.64930117092914,904.0968338082484
1318.0,7.672962479655846e-20,3.0377684497871693e-43,119.64930117092914,904.0968338082484
1319.0,7.362326592675018e-20,2.7960028698919868e-43,119.64930117092914,904.0968338082484
1320.0,7.240728498475336e-20,2.6695667377494727e-43,119.64930117092914,904.0968338082484
1321.0,7.012971121563658e-20,2.644028803546439e-43,119.64930117092914,904.0968338082484
1322.0,7.279345870361984e-20,2.5302708733301433e-43,119.64930117092914,904.0968338082484
1323.0,7.307323536162265e-20,2.833203759859915e-43,119.64930117092914,904.0968338082484
1324.0,7.383246855104958e-20,2.555572942038737e-43,119.64930117092914,904.0968338082484
1325.0,7.801019622698861e-20,2.6666139981539062e-43,119.64930117092914,904.0968338082484
1327.0,7.444783387915668e-20,2.921816535904401e-43,119.64930117092914,904.0968338082484
1328.0,7.768498485916677e-20,2.9489960426065004e-43,119.64930117092914,904.0968338082484
1329.0,7.267344995947428e-20,2.8261032589659167e-43,119.64930117092914,904.0968338082484
1330.0,7.739653138092934e-20,2.752020646102447e-43,119.64930117092914,904.0968338082484
1331.0,6.695046166950178e-20,2.8286840174712498e-43,119.64930117092914,904.0968338082484
1332.0,7.486568660206056e-20,2.7112040672455087e-43,119.64930117092914,904.0968338082484
1333.0,7.146221751265537e-20,2.764714024934465e-43,119.64930117092914,904.0968338082484
1334.0,7.58319676396066e-20,2.8718428041207263e-43,119.64930117092914,904.0968338082484
1335.0,7.803951568409132e-20,2.8940346986680175e-43,119.64930117092914,904.0968338082484
1336.0,7.025565880438389e-20,2.645668668265633e-43,119.64930117092914,904.0968338082484
1337.0,7.628054283790103e-20,2.4598186681750615e-43,119.64930117092914,904.0968338082484
1338.0,7.756881675649242e-20,3.088155629946487e-43,119.64930117092914,904.0968338082484
1339.0,7.013956010252484e-20,2.649810591454661e-43,119.64930117092914,904.0968338082484
1340.0,7.521976873997842e-20,2.620340119817455e-43,119.64930117092914,904.0968338082484
1341.0,7.4785614765521e-20,3.043625093502296e-43,119.64930117092914,904.0968338082484
1342.0,7.746757432418719e-20,2.8758039400313542e-43,119.64930117092914,904.0968338082484
1343.0,7.71845082047913e-20,3.026026012025047e-43,119.64930117092914,904.0968338082484
1344.0,6.98536426179364e-20,2.7225121438703167e-43,119.64930117092914,904.0968338082484
1345.0,7.389628273379805e-20,3.1260050924467602e-43,119.64930117092914,904.0968338082484
1346.0,8.028898800156805e-20,2.7576183220538128e-43,119.64930117092914,904.0968338082484
1347.0,6.921142155587575e-20,2.9185800628936045e-43,119.64930117092914,904.0968338082484
1348.0,7.215962540090273e-20,2.856504252237768e-43,119.64930117092914,904.0968338082484
1349.0,7.680964236926183e-20,3.087044016995956e-43,119.64930117092914,904.0968338082484
1350.0,7.531649395479108e-20,2.8301961643641267e-43,119.64930117092914,904.0968338082484
1351.0,7.100571427314476e-20,2.8842860930984134e-43,119.64930117092914,904.0968338082484
1352.0,7.490379727790084e-20,2.975252387070871e-43,119.64930117092914,904.0968338082484
1353.0,7.232654435787494e-20,2.6101890281275253e-43,119.64930117092914,904.0968338082484
1354.0,7.31264594691761e-20,2.9712492081327084e-43,119.64930117092914,904.0968338082484
1355.0,7.499863770158658e-20,2.9055662618696825e-43,119.64930117092914,904.0968338082484
1356.0,8.0068932813481e-20,3.1149243252232957e-43,119.64930117092914,904.0968338082484
1357.0,7.897083474785755e-20,2.7647410491693987e-43,119.64930117092914,904.0968338082484
1358.0,7.831325280334708e-20,3.049839355602148e-43,119.64930117092914,904.0968338082484
1359.0,7.476104095603044e-20,2.8960061648053642e-43,119.64930117092914,904.0968338082484
1360.0,8.047104503778774e-20,3.00776924249202e-43,119.64930117092914,904.0968338082484
1361.0,7.558864452532468e-20,3.1613515381473256e-43,119.64930117092914,904.0968338082484
1362.0,7.486434479552653e-20,2.83717070214885e-43,119.64930117092914,904.0968338082484
1363.0,7.791601598671291e-20,2.786908474133105e-43,119.64930117092914,904.0968338082484
1364.0,7.826396507180379e-20,2.781573086385423e-43,119.64930117092914,904.0968338082484
1365.0,7.329191836306489e-20,2.7492556662614487e-43,119.64930117092914,904.0968338082484
1366.0,7.264062345668073e-20,2.820718720588755e-43,119.64930117092914,904.0968338082484
1367.0,7.941083284809433e-20,3.2149994260486944e-43,119.64930117092914,904.0968338082484
1368.0,8.116051695195265e-20,2.6243407588574236e-43,119.64930117092914,904.0968338082484
1369.0,8.065115471493464e-20,2.9351732836210914e-43,119.64930117092914,904.0968338082484
1370.0,7.955621346365949e-20,3.352102943815234e-43,119.64930117092914,904.0968338082484
1371.0,7.516271173799547e-20,3.286634565953632e-43,119.64930117092914,904.0968338082484
1372.0,8.563789849508273e-20,2.9377064184720945e-43,119.64930117092914,904.0968338082484
1373.0,7.599009593594542e-20,3.091502772465964e-43,119.64930117092914,904.0968338082484
1374.0,8.207365994199245e-20,2.801774377786679e-43,119.64930117092914,904.0968338082484
1375.0,7.462360264800096e-20,2.9685891990565386e-43,119.64930117092914,904.0968338082484
1376.0,7.962933000513081e-20,3.29833325688887e-43,119.64930117092914,904.0968338082484
1377.0,7.790298494803502e-20,3.0839964390129353e-43,119.64930117092914,904.0968338082484
1378.0,7.18971368641428e-20,2.911370280530102e-43,119.64930117092914,904.0968338082484
1379.0,7.892237386788585e-20,2.8434532404682595e-43,119.64930117092914,904.0968338082484
1380.0,7.969753189147282e-20,3.1014191534832816e-43,119.64930117092914,904.0968338082484
1381.0,7.754049194161399e-20,3.326507886677469e-43,119.64930117092914,904.0968338082484
1382.0,7.492584477585211e-20,2.9388124597458982e-43,119.64930117092914,904.0968338082484
1383.0,7.743220347733891e-20,3.0167103404696027e-43,119.64930117092914,904.0968338082484
1384.0,7.376003875064652e-20,3.012704581471066e-43,119.64930117092914,904.0968338082484
1385.0,7.379179075663123e-20,3.0499482127169106e-43,119.64930117092914,904.0968338082484
1386.0,7.323362316569557e-20,3.1806544851772105e-43,119.64930117092914,904.0968338082484
1387.0,8.292347260758226e-20,3.1720603034636462e-43,119.64930117092914,904.0968338082484
1388.0,7.500011810930709e-20,3.0351605168155737e-43,119.64930117092914,904.0968338082484
1389.0,7.895886446921564e-20,3.0033220406039776e-43,119.64930117092914,904.0968338082484
1390.0,7.522157782963965e-20,3.0148141044506788e-43,119.64930117092914,904.0968338082484
1391.0,7.319306193792712e-20,3.1753171499256127e-43,119.64930117092914,904.0968338082484
1392.0,7.792288018587792e-20,2.965923628026703e-43,119.64930117092914,904.0968338082484
1393.0,7.723182449513043e-20,3.1031538732609095e-43,119.64930117092914,904.0968338082484
1394.0,8.144547751203492e-20,2.8371186077020772e-43,119.64930117092914,904.0968338082484
1395.0,7.957280141683239e-20,3.0571994403557313e-43,119.64930117092914,904.0968338082484
1396.0,7.903133384657973e-20,3.0563181616531993e-43,119.64930117092914,904.0968338082484
1397.0,7.215480012980177e-20,3.0364954956730474e-43,119.64930117092914,904.0968338082484
1398.0,7.877823275995922e-20,3.2769703299864704e-43,119.64930117092914,904.0968338082484
1399.0,7.357606855234008e-20,3.0502333054857145e-43,119.64930117092914,904.0968338082484
1400.0,7.648058303620081e-20,2.9702842661941046e-43,119.64930117092914,904.0968338082484
1401.0,7.621170886420972e-20,3.5275379615650755e-43,119.64930117092914,904.0968338082484
1402.0,7.641117787761336e-20,2.7615663554262846e-43,119.64930117092914,904.0968338082484
1403.0,7.185965567379807e-20,2.6801248720832413e-43,119.64930117092914,904.0968338082484
1404.0,7.703684489868065e-20,3.373953569678183e-43,119.64930117092914,904.0968338082484
1405.0,7.50927776700749e-20,3.2871153552208794e-43,119.64930117092914,904.0968338082484
1406.0,7.080470000742392e-20,3.1327864640020956e-43,119.64930117092914,904.0968338082484
1407.0,7.839753745588267e-20,3.1445164085517647e-43,119.64930117092914,904.0968338082484
1408.0,7.831328162710324e-20,2.71873836771915e-43,119.64930117092914,904.0968338082484
1410.0,7.735055866076538e-20,3.0141620912192017e-43,119.64930117092914,904.0968338082484
1411.0,7.967571129206583e-20,3.273912160178748e-43,119.64930117092914,904.0968338082484
1412.0,7.935769790261392e-20,2.8531011244929736e-43,119.64930117092914,904.0968338082484
1413.0,7.811406650665386e-20,3.0254783455822356e-43,119.64930117092914,904.0968338082484
1414.0,8.166599097724843e-20,2.997437832909158e-43,119.64930117092914,904.0968338082484
1415.0,8.193626638772766e-20,3.184379268001025e-43,119.64930117092914,904.0968338082484
1416.0,7.751476180663423e-20,2.9310004185656453e-43,119.64930117092914,904.0968338082484
1417.0,7.89984693203035e-20,3.4180780131959344e-43,119.64930117092914,904.0968338082484
1418.0,7.902340454049135e-20,3.079420642967633e-43,119.64930117092914,904.0968338082484
1419.0,7.22321221477034e-20,3.2377352499843365e-43,119.64930117092914,904.0968338082484
1420.0,7.458269145655777e-20,3.1408449494951754e-43,119.64930117092914,904.0968338082484
1421.0,7.84282443026408e-20,3.2522760369537766e-43,119.64930117092914,904.0968338082484
1422.0,8.035590394634581e-20,3.227477736542297e-43,119.64930117092914,904.0968338082484
1423.0,7.957062658610968e-20,3.0812576101111677e-43,119.64930117092914,904.0968338082484
1424.0,8.38956958493856e-20,3.3286298805190215e-43,119.64930117092914,904.0968338082484
1425.0,7.556333263173986e-20,3.2201377488307663e-43,119.64930117092914,904.0968338082484
1426.0,7.744581659231604e-20,3.087749122442047e-43,119.64930117092914,904.0968338082484
1427.0,8.227537651919371e-20,3.1450274238914826e-43,119.64930117092914,904.0968338082484
1428.0,7.776845495851069e-20,3.3048194842817662e-43,119.64930117092914,904.0968338082484
1429.0,7.93352407092219e-20,2.8774603366628694e-43,119.64930117092914,904.0968338082484
1430.0,7.928248774968741e-20,3.00536909867925e-43,119.64930117092914,904.0968338082484
1431.0,8.114085958399798e-20,2.968775185635528e-43,119.64930117092914,904.0968338082484
1432.0,7.943023592864107e-20,3.1274919199186197e-43,119.64930117092914,904.0968338082484
1433.0,8.262793709457619e-20,3.174514265393493e-43,119.64930117092914,904.0968338082484
1434.0,8.0311928520956e-20,3.2702078526612738e-43,119.64930117092914,904.0968338082484
1435.0,8.30440052573914e-20,3.2979135745409765e-43,119.64930117092914,904.0968338082484
1436.0,8.053407660460444e-20,3.2458659372943843e-43,119.64930117092914,904.0968338082484
1437.0,8.836140825726802e-20,3.3292986415808217e-43,119.64930117092914,904.0968338082484
1438.0,8.104013921714123e-20,3.260047997389252e-43,119.64930117092914,904.0968338082484
1439.0,7.739392779895111e-20,3.203261172954734e-43,119.64930117092914,904.0968338082484
1440.0,8.491578845564975e-20,3.0740168351030895e-43,119.64930117092914,904.0968338082484
1441.0,7.977105962203466e-20,3.402148625098857e-43,119.64930117092914,904.0968338082484
1442.0,7.458492247032203e-20,3.262164033393449e-43,119.64930117092914,904.0968338082484
1443.0,7.692417940432492e-20,3.1416411996242256e-43,119.64930117092914,904.0968338082484
1444.0,7.946767632796451e-20,3.266182151000437e-43,119.64930117092914,904.0968338082484
1445.0,7.710466926619648e-20,3.162672361179276e-43,119.64930117092914,904.0968338082484
1446.0,7.906457184359141e-20,3.207858983733641e-43,119.64930117092914,904.0968338082484
1447.0,7.941286382042792e-20,3.2746747445841825e-43,119.64930117092914,904.0968338082484
1448.0,7.957838649788844e-20,3.3681072457954997e-43,119.64930117092914,904.0968338082484
1449.0,8.101147421940471e-20,3.393334863107029e-43,119.64930117092914,904.0968338082484
1450.0,8.135050880551296e-20,3.1683861312872247e-43,119.64930117092914,904.0968338082484
1451.0,8.413776452681177e-20,3.509046909928272e-43,119.64930117092914,904.0968338082484
1452.0,8.277571085324768e-20,3.3150992834906415e-43,119.64930117092914,904.0968338082484
1453.0,7.529568830081926e-20,3.563007404874676e-43,119.64930117092914,904.0968338082484
1454.0,7.86488992042138e-20,3.2162562844196256e-43,119.64930117092914,904.0968338082484
1455.0,8.185854173190666e-20,3.515024714970059e-43,119.64930117092914,904.0968338082484
1456.0,7.65305163695797e-20,3.495734396213845e-43,119.64930117092914,904.0968338082484
1457.0,8.181465867168126e-20,3.3645125185541234e-43,119.64930117092914,904.0968338082484
1458.0,8.531607081051212e-20,3.2271094917479892e-43,119.64930117092914,904.0968338082484
1459.0,8.271479051176004e-20,3.2416908486562598e-43,119.64930117092914,904.0968338082484
1460.0,8.478447352367549e-20,3.0128957537195864e-43,119.64930117092914,904.0968338082484
1461.0,7.950755975604267e-20,3.3682845757569065e-43,119.64930117092914,904.0968338082484
1462.0,8.02057449331346e-20,3.4386469612753176e-43,119.64930117092914,904.0968338082484
1463.0,7.238572110922259e-20,3.588517251489448e-43,119.64930117092914,904.0968338082484
1464.0,8.091256224531597e-20,3.5579922952486097e-43,119.64930117092914,904.0968338082484
1465.0,8.242280742871861e-20,3.4214194293269293e-43,119.64930117092914,904.0968338082484
1466.0,8.530122719180225e-20,3.145735817879606e-43,119.64930117092914,904.0968338082484
1467.0,7.67868799340117e-20,3.35103872816901e-43,119.64930117092914,904.0968338082484
1468.0,7.932945724076772e-20,3.3801523492945754e-43,119.64930117092914,904.0968338082484
1469.0,8.346651579179919e-20,3.2679663707208137e-43,119.64930117092914,904.0968338082484
1470.0,8.28486516516556e-20,3.5251330437248312e-43,119.64930117092914,904.0968338082484
1471.0,8.91366748491921e-20,3.4405856745652883e-43,119.64930117092914,904.0968338082484
1472.0,7.870591807018015e-20,3.776774262062214e-43,119.64930117092914,904.0968338082484
1473.0,8.56914931154091e-20,2.8623954918062275e-43,119.64930117092914,904.0968338082484
1474.0,7.989380945269501e-20,3.6258044684541744e-43,119.64930117092914,904.0968338082484
1475.0,8.065316069896152e-20,3.2844383949552816e-43,119.64930117092914,904.0968338082484
1476.0,8.95899663112682e-20,3.467419834388784e-43,119.64930117092914,904.0968338082484
1477.0,8.234784441534298e-20,3.572189138120308e-43,119.64930117092914,904.0968338082484
1478.0,7.794292807516647e-20,3.447812810193116e-43,119.64930117092914,904.0968338082484
1479.0,8.611610200717134e-20,3.4065941060694455e-43,119.64930117092914,904.0968338082484
1480.0,8.452150344758139e-20,3.2464213426277265e-43,119.64930117092914,904.0968338082484
1481.0,8.077136824301406e-20,3.374437924080128e-43,119.64930117092914,904.0968338082484
1482.0,8.325137112262629e-20,3.2425167391145547e-43,119.64930117092914,904.0968338082484
1483.0,8.118116355145889e-20,3.3897234308116673e-43,119.64930117092914,904.0968338082484
1484.0,8.707653591145197e-20,3.142355830112906e-43,119.64930117092914,904.0968338082484
1485.0,8.052322727014922e-20,3.489868023915403e-43,119.64930117092914,904.0968338082484
1486.0,8.723606654342422e-20,3.594059664509004e-43,119.64930117092914,904.0968338082484
1487.0,8.627471340326732e-20,3.4507331069082434e-43,119.64930117092914,904.0968338082484
1488.0,8.012385820196014e-20,3.1114739408535786e-43,119.64930117092914,904.0968338082484
1489.0,8.575088585435566e-20,3.069328285966366e-43,119.64930117092914,904.0968338082484
1490.0,8.143565231563848e-20,3.337121917762669e-43,119.64930117092914,904.0968338082484
1491.0,7.961464912308995e-20,3.4827550294245336e-43,119.64930117092914,904.0968338082484
1492.0,8.564994649300535e-20,3.5379199268045334e-43,119.64930117092914,904.0968338082484
1493.0,8.536362614007549e-20,3.1865064560291855e-43,119.64930117092914,904.0968338082484
1494.0,7.976782093900659e-20,3.5184824335340445e-43,119.64930117092914,904.0968338082484
1495.0,8.31123625777396e-20,3.794913407572186e-43,119.64930117092914,904.0968338082484
1496.0,8.138848331501616e-20,3.418473816554801e-43,119.64930117092914,904.0968338082484
1497.0,8.291146741307116e-20,3.369677585991662e-43,119.64930117092914,904.0968338082484
1498.0,8.954097224330256e-20,3.2946854765642413e-43,119.64930117092914,904.0968338082484
1499.0,8.340119373993575e-20,3.739747043883135e-43,119.64930117092914,904.0968338082484
1500.0,8.240449239746162e-20,3.3589880672419047e-43,119.64930117092914,904.0968338082484
1501.0,8.812999316580195e-20,3.5125451335662714e-43,119.64930117092914,904.0968338082484
1502.0,8.453330452275455e-20,3.378482727212281e-43,119.64930117092914,904.0968338082484
1503.0,8.484746828381535e-20,3.389255879452583e-43,119.64930117092914,904.0968338082484
1504.0,8.277101497651304e-20,3.4167927115904578e-43,119.64930117092914,904.0968338082484
1505.0,8.169811128291336e-20,3.2167793823995368e-43,119.64930117092914,904.0968338082484
1506.0,8.688520736963523e-20,3.7880833462196915e-43,119.64930117092914,904.0968338082484
1507.0,7.92987712436043e-20,3.7013007880610156e-43,119.64930117092914,904.0968338082484
1508.0,9.008780527575043e-20,3.2860945896562314e-43,119.64930117092914,904.0968338082484
1509.0,8.14635774481969e-20,3.3913822171795178e-43,119.64930117092914,904.0968338082484
1510.0,8.19036843745755e-20,3.3814120710898392e-43,119.64930117092914,904.0968338082484
1511.0,8.378925768119433e-20,3.5367304537397528e-43,119.64930117092914,904.0968338082484
1512.0,8.910506264173427e-20,3.440014389562185e-43,119.64930117092914,904.0968338082484
1513.0,8.469125643787486e-20,3.550765142396354e-43,119.64930117092914,904.0968338082484
1514.0,8.595519119792939e-20,3.3980968543982215e-43,119.64930117092914,904.0968338082484
1515.0,8.442232482219347e-20,3.753133254018505e-43,119.64930117092914,904.0968338082484
1516.0,7.602253493221801e-20,3.2551580752844462e-43,119.64930117092914,904.0968338082484
1517.0,8.656127720239789e-20,3.5816331196910773e-43,119.64930117092914,904.0968338082484
1518.0,8.427870137322575e-20,3.675049007893835e-43,119.64930117092914,904.0968338082484
1519.0,8.26033752718352e-20,3.4922768550201224e-43,119.64930117092914,904.0968338082484
1520.0,8.559177891428973e-20,3.72083873068872e-43,119.64930117092914,904.0968338082484
1521.0,8.8111136434321e-20,3.653409075620735e-43,119.64930117092914,904.0968338082484
1522.0,8.16380090644794e-20,3.787724954073709e-43,119.64930117092914,904.0968338082484
1523.0,8.946762804069534e-20,3.646436063816631e-43,119.64930117092914,904.0968338082484
1524.0,8.508071211523676e-20,3.61246133229994e-43,119.64930117092914,904.0968338082484
1525.0,8.757115525148207e-20,3.883332306740195e-43,119.64930117092914,904.0968338082484
1526.0,8.175614190276656e-20,3.3710592836480818e-43,119.64930117092914,904.0968338082484
1527.0,8.830024786685922e-20,3.696703008599416e-43,119.64930117092914,904.0968338082484
1528.0,8.168612383261536e-20,3.5151783813828104e-43,119.64930117092914,904.0968338082484
1529.0,8.522685710488621e-20,3.5152414954163255e-43,119.64930117092914,904.0968338082484
1530.0,8.319365307960426e-20,3.519840653550705e-43,119.64930117092914,904.0968338082484
1531.0,9.01933533767962e-20,3.699805202986252e-43,119.64930117092914,904.0968338082484
1532.0,8.573834810794741e-20,3.70757087776512e-43,119.64930117092914,904.0968338082484
1533.0,8.483391693304e-20,3.602023600759085e-43,119.64930117092914,904.0968338082484
1535.0,8.813248239086527e-20,3.697076740207748e-43,119.64930117092914,904.0968338082484
1536.0,8.296740017545747e-20,3.6601197678699216e-43,119.64930117092914,904.0968338082484
1537.0,8.952308986363566e-20,3.702382566003493e-43,119.64930117092914,904.0968338082484
1538.0,8.554168868979622e-20,3.625375217422207e-43,119.64930117092914,904.0968338082484
1539.0,8.671523499269287e-20,3.86314591674124e-43,119.64930117092914,904.0968338082484
1540.0,8.998471695093773e-20,3.3502538957066878e-43,119.64930117092914,904.0968338082484
1541.0,9.051850037411694e-20,3.324561654311049e-43,119.64930117092914,904.0968338082484
1542.0,9.308805940425599e-20,3.818128321010473e-43,119.64930117092914,904.0968338082484
1543.0,7.88146228399944e-20,3.494411758507783e-43,119.64930117092914,904.0968338082484
1545.0,7.970779550494174e-20,3.4711921743705324e-43,119.64930117092914,904.0968338082484
1546.0,9.080007431617454e-20,3.9607837923636865e-43,119.64930117092914,904.0968338082484
1547.0,8.570893647371416e-20,3.807084876833973e-43,119.64930117092914,904.0968338082484
1548.0,8.38148388615585e-20,3.594952385346791e-43,119.64930117092914,904.0968338082484
1549.0,8.524147167345057e-20,3.668681224424002e-43,119.64930117092914,904.0968338082484
1550.0,8.542313946039556e-20,3.85382709966904e-43,119.64930117092914,904.0968338082484
1551.0,8.767804934825212e-20,3.995029430224088e-43,119.64930117092914,904.0968338082484
1552.0,8.219342230653845e-20,3.723516872960045e-43,119.64930117092914,904.0968338082484
1553.0,9.156960964726099e-20,3.884614713165416e-43,119.64930117092914,904.0968338082484
1554.0,8.584896075060924e-20,3.8170646041701696e-43,119.64930117092914,904.0968338082484
1555.0,9.194617741956182e-20,3.529037866680308e-43,119.64930117092914,904.0968338082484
1556.0,8.355705199193427e-20,3.503430544060912e-43,119.64930117092914,904.0968338082484
1557.0,8.632426279850362e-20,3.5551966974507274e-43,119.64930117092914,904.0968338082484
1558.0,8.663436875419508e-20,3.865858567039424e-43,119.64930117092914,904.0968338082484
1559.0,8.77018672643571e-20,3.841407097704016e-43,119.64930117092914,904.0968338082484
1560.0,8.591162146356983e-20,3.729735074653034e-43,119.64930117092914,904.0968338082484
1561.0,8.976151957081568e-20,3.3822071777174674e-43,119.64930117092914,904.0968338082484
1562.0,8.756384614421474e-20,3.4891325096052848e-43,119.64930117092914,904.0968338082484
1563.0,8.327463551478033e-20,3.506258525009589e-43,119.64930117092914,904.0968338082484
1564.0,8.852800791224296e-20,3.8254346620488e-43,119.64930117092914,904.0968338082484
1565.0,8.392134903069107e-20,3.644801958032701e-43,119.64930117092914,904.0968338082484
1566.0,8.779004115355864e-20,3.827800835381835e-43,119.64930117092914,904.0968338082484
1567.0,9.211482715757075e-20,3.744330335462594e-43,119.64930117092914,904.0968338082484
1568.0,9.164899315130682e-20,3.927419922496618e-43,119.64930117092914,904.0968338082484
1569.0,8.835349120951401e-20,4.097120558796168e-43,119.64930117092914,904.0968338082484
1570.0,8.537842070550692e-20,3.650397981011436e-43,119.64930117092914,904.0968338082484
1571.0,8.98735973655371e-20,3.9752444890990395e-43,119.64930117092914,904.0968338082484
1572.0,9.192443380690574e-20,3.999313667103995e-43,119.64930117092914,904.0968338082484
1573.0,8.647459613857765e-20,3.5366347479605425e-43,119.64930117092914,904.0968338082484
1574.0,9.086837446441287e-20,3.6174559208158715e-43,119.64930117092914,904.0968338082484
1575.0,8.734111803090163e-20,4.0199430147729365e-43,119.64930117092914,904.0968338082484
1576.0,8.787984641568817e-20,3.8084714263521495e-43,119.64930117092914,904.0968338082484
1577.0,9.103247176311913e-20,3.628675304028027e-43,119.64930117092914,904.0968338082484
1578.0,8.510175700151728e-20,3.745686581248745e-43,119.64930117092914,904.0968338082484
1579.0,8.77789384424957e-20,3.889321049348973e-43,119.64930117092914,904.0968338082484
1580.0,8.85966960580948e-20,3.4615226750595445e-43,119.64930117092914,904.0968338082484
1581.0,9.118757414173859e-20,3.7607067655177015e-43,119.64930117092914,904.0968338082484
1582.0,8.768752528245275e-20,3.689566723494081e-43,119.64930117092914,904.0968338082484
1583.0,8.889018646294503e-20,3.61572260678473e-43,119.64930117092914,904.0968338082484
1584.0,9.400158229745824e-20,3.605602614775904e-43,119.64930117092914,904.0968338082484
1585.0,8.916941560809527e-20,4.092932899132228e-43,119.64930117092914,904.0968338082484
1586.0,9.32928026699078e-20,3.973247916633233e-43,119.64930117092914,904.0968338082484
1587.0,8.494248456515559e-20,3.925426613579977e-43,119.64930117092914,904.0968338082484
1588.0,8.620727708058686e-20,4.016146493562669e-43,119.64930117092914,904.0968338082484
1589.0,8.808653206290553e-20,3.6780107457463494e-43,119.64930117092914,904.0968338082484
1590.0,8.868815976346254e-20,4.256955476109063e-43,119.64930117092914,904.0968338082484
1591.0,8.427325563411156e-20,3.998389303030706e-43,119.64930117092914,904.0968338082484
1592.0,9.169439942883856e-20,3.807929587401507e-43,119.64930117092914,904.0968338082484
1593.0,9.070758706571276e-20,3.650302850146069e-43,119.64930117092914,904.0968338082484
1594.0,8.356517949109648e-20,3.986291904814905e-43,119.64930117092914,904.0968338082484
1595.0,8.843030054694048e-20,3.849144268714012e-43,119.64930117092914,904.0968338082484
1596.0,8.643271217542101e-20,3.859371148161036e-43,119.64930117092914,904.0968338082484
1597.0,9.451335697622605e-20,3.802404591964495e-43,119.64930117092914,904.0968338082484
1598.0,8.470270498595409e-20,3.796195294232323e-43,119.64930117092914,904.0968338082484
1599.0,9.097908084080919e-20,3.604925980864017e-43,119.64930117092914,904.0968338082484
1600.0,8.858196774801137e-20,3.961335881746391e-43,119.64930117092914,904.0968338082484
1601.0,8.528449941100528e-20,3.8908595072400614e-43,119.64930117092914,904.0968338082484
1602.0,8.531496370396944e-20,4.174411414493908e-43,119.64930117092914,904.0968338082484
1603.0,9.140530548172747e-20,4.099813405915504e-43,119.64930117092914,904.0968338082484
1604.0,8.586689743589582e-20,3.8497361928420635e-43,119.64930117092914,904.0968338082484
1605.0,9.181097936187075e-20,3.935680025150161e-43,119.64930117092914,904.0968338082484
1606.0,8.718620687896817e-20,3.894650559343287e-43,119.64930117092914,904.0968338082484
1607.0,9.076991737135868e-20,4.253776120408575e-43,119.64930117092914,904.0968338082484
1608.0,8.968071104082953e-20,4.026993940648919e-43,119.64930117092914,904.0968338082484
1609.0,9.176114602878849e-20,3.63450260553604e-43,119.64930117092914,904.0968338082484
1610.0,8.801026621787657e-20,4.0475824427277795e-43,119.64930117092914,904.0968338082484
1611.0,9.832081492044117e-20,3.755595443210527e-43,119.64930117092914,904.0968338082484
1612.0,9.274310187291747e-20,3.728234720912957e-43,119.64930117092914,904.0968338082484
1613.0,8.86342470024108e-20,3.7895347766427175e-43,119.64930117092914,904.0968338082484
1614.0,9.384919140441912e-20,3.739414114114293e-43,119.64930117092914,904.0968338082484
1615.0,8.376950353770251e-20,3.892803634011699e-43,119.64930117092914,904.0968338082484
1616.0,8.795387417883038e-20,3.997317224521573e-43,119.64930117092914,904.0968338082484
1617.0,9.123418039314297e-20,3.995661230921172e-43,119.64930117092914,904.0968338082484
1618.0,9.199127318376551e-20,4.232090269325644e-43,119.64930117092914,904.0968338082484
1619.0,9.39083656443852e-20,4.111521047406642e-43,119.64930117092914,904.0968338082484
1620.0,9.084992891922536e-20,4.148298532960106e-43,119.64930117092914,904.0968338082484
1621.0,9.223950701493921e-20,4.121097838061908e-43,119.64930117092914,904.0968338082484
1622.0,8.950149377197539e-20,3.997330079448111e-43,119.64930117092914,904.0968338082484
1623.0,8.674730386115416e-20,4.2654943908396365e-43,119.64930117092914,904.0968338082484
1624.0,9.28412331350758e-20,4.034477628439796e-43,119.64930117092914,904.0968338082484
1625.0,9.293805090328533e-20,4.50601125289864e-43,119.64930117092914,904.0968338082484
1626.0,9.197899410104603e-20,3.946743755931183e-43,119.64930117092914,904.0968338082484
1627.0,8.771495313322728e-20,4.030997392050263e-43,119.64930117092914,904.0968338082484
1628.0,9.887298454969918e-20,4.372134474463573e-43,119.64930117092914,904.0968338082484
1629.0,8.813486497280043e-20,4.192586015863321e-43,119.64930117092914,904.0968338082484
1630.0,9.176632592245739e-20,4.270724545806422e-43,119.64930117092914,904.0968338082484
1631.0,9.358696879353498e-20,4.069029090924617e-43,119.64930117092914,904.0968338082484
1632.0,9.809770425666721e-20,3.9617324198285205e-43,119.64930117092914,904.0968338082484
1633.0,9.310332664878361e-20,4.03910063686173e-43,119.64930117092914,904.0968338082484
1634.0,8.63132172100766e-20,3.881062859781865e-43,119.64930117092914,904.0968338082484
1635.0,9.021061328697313e-20,4.195093710774614e-43,119.64930117092914,904.0968338082484
1636.0,8.941271139026835e-20,4.14279008502079e-43,119.64930117092914,904.0968338082484
1638.0,9.021290064566221e-20,4.235041883971136e-43,119.64930117092914,904.0968338082484
1639.0,9.318287042001052e-20,4.074004525012227e-43,119.64930117092914,904.0968338082484
1640.0,9.92337759576633e-20,4.425354231309024e-43,119.64930117092914,904.0968338082484
1641.0,8.915895025673512e-20,4.223955767869421e-43,119.64930117092914,904.0968338082484
