t,strain,damage,stress,temperature
1301.0,3.185321301139241e-19,5.027645400736915e-42,88.65806253554165,935.3666811108945
1302.0,3.3692681848126864e-19,5.159163110555977e-42,88.65806253554165,935.3666811108945
1303.0,3.230464022320313e-19,5.1434065307785424e-42,88.65806253554165,935.3666811108945
1304.0,3.1750260408628173e-19,5.24967332420659e-42,88.65806253554165,935.3666811108945
1305.0,3.2003057080225917e-19,5.135155840481568e-42,88.65806253554165,935.3666811108945
1306.0,3.332106875231654e-19,5.3866348522046734e-42,88.65806253554165,935.3666811108945
1307.0,3.3241591671583987e-19,5.107492587588344e-42,88.65806253554165,935.3666811108945
1308.0,3.2009192603503107e-19,5.485295268931738e-42,88.65806253554165,935.3666811108945
1309.0,3.4361800463450545e-19,4.7947173093913723e-42,88.65806253554165,935.3666811108945
1310.0,3.316566130444276e-19,4.989760150928442e-42,88.65806253554165,935.3666811108945
1311.0,3.194297791554981e-19,4.990633607942207e-42,88.65806253554165,935.3666811108945
1312.0,3.2083896104996496e-19,5.437133327483114e-42,88.65806253554165,935.3666811108945
1313.0,3.1873255894072997e-19,5.569378662789525e-42,88.65806253554165,935.3666811108945
1314.0,3.439976334561644e-19,5.285408737548477e-42,88.65806253554165,935.3666811108945
1315.0,3.3629140786731845e-19,5.267371370251334e-42,88.65806253554165,935.3666811108945
1316.0,3.2924235085318153e-19,5.789900085934714e-42,88.65806253554165,935.3666811108945
1317.0,3.509547632617968e-19,5.35444688758497e-42,88.65806253554165,935.3666811108945
1318.0,3.3366706608493293e-19,5.27673051509137e-42,88.65806253554165,935.3666811108945
1319.0,3.307540438090608e-19,4.986276511441284e-42,88.65806253554165,935.3666811108945
1320.0,3.420708775326527e-19,5.2739233586971136e-42,88.65806253554165,935.3666811108945
1321.0,3.3475892098393066e-19,5.540433918102393e-42,88.65806253554165,935.3666811108945
1322.0,3.2294150643668296e-19,5.322091818055942e-42,88.65806253554165,935.3666811108945
1323.0,3.2034791578411763e-19,5.4923094799450565e-42,88.65806253554165,935.3666811108945
1324.0,3.298399960622233e-19,5.728613519894966e-42,88.65806253554165,935.3666811108945
1325.0,3.3768945685727044e-19,5.352338410165934e-42,88.65806253554165,935.3666811108945
1326.0,3.3335940320938646e-19,5.751171632601095e-42,88.65806253554165,935.3666811108945
1327.0,3.3465035728499665e-19,5.287135381272735e-42,88.65806253554165,935.3666811108945
1328.0,3.4039205081834454e-19,5.4466992131525105e-42,88.65806253554165,935.3666811108945
1329.0,3.283635842638916e-19,5.3339564319233067e-42,88.65806253554165,935.3666811108945
1330.0,3.4034088118581033e-19,5.470297937513156e-42,88.65806253554165,935.3666811108945
1331.0,3.295905660410438e-19,5.6746917162506154e-42,88.65806253554165,935.3666811108945
1332.0,3.1804639407770183e-19,5.830015986268546e-42,88.65806253554165,935.3666811108945
1333.0,3.5032347043769764e-19,5.812394609032881e-42,88.65806253554165,935.3666811108945
1334.0,3.286155844422792e-19,5.805008063280246e-42,88.65806253554165,935.3666811108945
1335.0,3.5649665030361275e-19,5.955590701782666e-42,88.65806253554165,935.3666811108945
1336.0,3.458629617675751e-19,5.36338278064607e-42,88.65806253554165,935.3666811108945
1337.0,3.4974683826948854e-19,5.080910473048428e-42,88.65806253554165,935.3666811108945
1338.0,3.35406084433608e-19,5.629177728364764e-42,88.65806253554165,935.3666811108945
1339.0,3.3927764498386124e-19,5.819304509556911e-42,88.65806253554165,935.3666811108945
1340.0,3.34576016828058e-19,5.4340207345193325e-42,88.65806253554165,935.3666811108945
1341.0,3.3882704034462915e-19,5.5769469254474184e-42,88.65806253554165,935.3666811108945
1342.0,3.394920527039451e-19,5.776728569663141e-42,88.65806253554165,935.3666811108945
1343.0,3.3324897918821748e-19,5.780499626145724e-42,88.65806253554165,935.3666811108945
1344.0,3.4102425840919366e-19,5.684422178760441e-42,88.65806253554165,935.3666811108945
1345.0,3.3840024047946417e-19,5.6550432823153655e-42,88.65806253554165,935.3666811108945
1346.0,3.40200066977386e-19,5.546796436633956e-42,88.65806253554165,935.3666811108945
1347.0,3.361245414006622e-19,5.845626445502028e-42,88.65806253554165,935.3666811108945
1348.0,3.3824833411824885e-19,5.897261325374192e-42,88.65806253554165,935.3666811108945
1349.0,3.3352036151216036e-19,5.583617478550701e-42,88.65806253554165,935.3666811108945
1350.0,3.2828183501772474e-19,5.6688174299094455e-42,88.65806253554165,935.3666811108945
1351.0,3.2103203655796854e-19,5.2559096528910613e-42,88.65806253554165,935.3666811108945
1352.0,3.4437542136987606e-19,5.235366044719975e-42,88.65806253554165,935.3666811108945
1353.0,3.6514197919061088e-19,6.054081302330953e-42,88.65806253554165,935.3666811108945
1354.0,3.319442871771361e-19,5.585012491720892e-42,88.65806253554165,935.3666811108945
1355.0,3.2443251901249687e-19,5.490406740541492e-42,88.65806253554165,935.3666811108945
1356.0,3.368666873317276e-19,5.591828703597417e-42,88.65806253554165,935.3666811108945
1357.0,3.236468203651829e-19,5.668448590708532e-42,88.65806253554165,935.3666811108945
1358.0,3.583422889329162e-19,5.775578466765002e-42,88.65806253554165,935.3666811108945
1359.0,3.5596760070449374e-19,5.5230777619520255e-42,88.65806253554165,935.3666811108945
1360.0,3.4114028305681993e-19,5.826169472270868e-42,88.65806253554165,935.3666811108945
1361.0,3.3570768897271315e-19,5.7319629545874136e-42,88.65806253554165,935.3666811108945
1362.0,3.4219294031061475e-19,5.99186786787791e-42,88.65806253554165,935.3666811108945
1363.0,3.488416784288334e-19,5.755066550727943e-42,88.65806253554165,935.3666811108945
1364.0,3.524540096597651e-19,6.17363273117179e-42,88.65806253554165,935.3666811108945
1365.0,3.348128172942285e-19,5.62617020445665e-42,88.65806253554165,935.3666811108945
1366.0,3.311017457702353e-19,6.435056871758363e-42,88.65806253554165,935.3666811108945
1367.0,3.289448748963e-19,5.6800371815715354e-42,88.65806253554165,935.3666811108945
1368.0,3.475515569200489e-19,5.566512324219999e-42,88.65806253554165,935.3666811108945
1369.0,3.493364040876796e-19,6.127601373880717e-42,88.65806253554165,935.3666811108945
1370.0,3.6382227264998685e-19,5.6828699928514164e-42,88.65806253554165,935.3666811108945
1371.0,3.4729350759716613e-19,5.1925519855875906e-42,88.65806253554165,935.3666811108945
1372.0,3.4308358012521704e-19,6.294194655558076e-42,88.65806253554165,935.3666811108945
1373.0,3.5213129214300105e-19,5.938237807217137e-42,88.65806253554165,935.3666811108945
1374.0,3.3867326759593465e-19,5.760846993660645e-42,88.65806253554165,935.3666811108945
1375.0,3.4899774501198784e-19,6.310346793350769e-42,88.65806253554165,935.3666811108945
1376.0,3.4388679877402863e-19,6.116867697541787e-42,88.65806253554165,935.3666811108945
1377.0,3.5101712568655196e-19,5.856180769062128e-42,88.65806253554165,935.3666811108945
1378.0,3.5661250896265984e-19,5.88870424444347e-42,88.65806253554165,935.3666811108945
1379.0,3.5704693461017463e-19,6.084913671823951e-42,88.65806253554165,935.3666811108945
1380.0,3.46877737459759e-19,5.5991498919638645e-42,88.65806253554165,935.3666811108945
1381.0,3.34900802647929e-19,5.882252735106753e-42,88.65806253554165,935.3666811108945
1382.0,3.3728748453596696e-19,6.097300163604331e-42,88.65806253554165,935.3666811108945
1383.0,3.429250437959608e-19,5.836852470988484e-42,88.65806253554165,935.3666811108945
1384.0,3.6801243028733134e-19,5.829801775977394e-42,88.65806253554165,935.3666811108945
1385.0,3.557006891359136e-19,5.859933875405904e-42,88.65806253554165,935.3666811108945
1386.0,3.278804234876542e-19,5.786413795286554e-42,88.65806253554165,935.3666811108945
1387.0,3.3228058204724952e-19,5.97865616953302e-42,88.65806253554165,935.3666811108945
1388.0,3.4443064912510285e-19,5.93070365002371e-42,88.65806253554165,935.3666811108945
1389.0,3.420066487515999e-19,5.642663554668303e-42,88.65806253554165,935.3666811108945
1390.0,3.574679549710818e-19,6.278901612833941e-42,88.65806253554165,935.3666811108945
1392.0,3.464899853530571e-19,5.976663881570593e-42,88.65806253554165,935.3666811108945
1393.0,3.493778918697142e-19,6.544789152082987e-42,88.65806253554165,935.3666811108945
1394.0,3.3029641663856353e-19,6.134307015818076e-42,88.65806253554165,935.3666811108945
1395.0,3.579379645313002e-19,6.070002911069753e-42,88.65806253554165,935.3666811108945
1396.0,3.455048390729474e-19,5.858948190950234e-42,88.65806253554165,935.3666811108945
1397.0,3.4226504105453825e-19,6.141466811871257e-42,88.65806253554165,935.3666811108945
1398.0,3.513957711592762e-19,6.046561679343884e-42,88.65806253554165,935.3666811108945
1399.0,3.554230189925832e-19,6.082913504057607e-42,88.65806253554165,935.3666811108945
1400.0,3.6871143131776643e-19,6.247900737891165e-42,88.65806253554165,935.3666811108945
1401.0,3.2812637481704406e-19,5.969084286728817e-42,88.65806253554165,935.3666811108945
1402.0,3.571517092332041e-19,5.994384868259197e-42,88.65806253554165,935.3666811108945
1404.0,3.623813662758602e-19,6.474041084769037e-42,88.65806253554165,935.3666811108945
1405.0,3.5274294479611827e-19,5.84942676218411e-42,88.65806253554165,935.3666811108945
1406.0,3.517551829467882e-19,6.230403595361393e-42,88.65806253554165,935.3666811108945
1407.0,3.5435231592019157e-19,6.425626831685222e-42,88.65806253554165,935.3666811108945
1408.0,3.584414778230948e-19,5.6678019020963206e-42,88.65806253554165,935.3666811108945
1409.0,3.52961881863315e-19,5.896464093676737e-42,88.65806253554165,935.3666811108945
1410.0,3.3602913087244517e-19,6.427698137141504e-42,88.65806253554165,935.3666811108945
1411.0,3.485896600185152e-19,6.47273017397881e-42,88.65806253554165,935.3666811108945
1412.0,3.3961957054598337e-19,6.631378355869472e-42,88.65806253554165,935.3666811108945
1413.0,3.362775164170016e-19,6.017782389589469e-42,88.65806253554165,935.3666811108945
1414.0,3.503153126740047e-19,6.326161247855532e-42,88.65806253554165,935.3666811108945
1415.0,3.51013106523208e-19,6.477407327906736e-42,88.65806253554165,935.3666811108945
1416.0,3.613770623884483e-19,5.866788970897251e-42,88.65806253554165,935.3666811108945
1417.0,3.643614348351122e-19,6.424962856938101e-42,88.65806253554165,935.3666811108945
1418.0,3.4771952154182894e-19,6.125916267440225e-42,88.65806253554165,935.3666811108945
1419.0,3.6325430406012854e-19,5.998408711730334e-42,88.65806253554165,935.3666811108945
1420.0,3.868293366755698e-19,6.362879596188181e-42,88.65806253554165,935.3666811108945
1421.0,3.585402598601343e-19,6.374275450205854e-42,88.65806253554165,935.3666811108945
1422.0,3.4815007915560617e-19,5.990245652796626e-42,88.65806253554165,935.3666811108945
1423.0,3.5879274905708106e-19,6.102221086873685e-42,88.65806253554165,935.3666811108945
1424.0,3.521414832461092e-19,6.283919098235784e-42,88.65806253554165,935.3666811108945
1425.0,3.6195483600533594e-19,6.135213785016143e-42,88.65806253554165,935.3666811108945
1426.0,3.43861581329555e-19,6.100663804246064e-42,88.65806253554165,935.3666811108945
1427.0,3.4984464702387774e-19,6.224080749068669e-42,88.65806253554165,935.3666811108945
1428.0,3.4669476623693033e-19,6.010884078188746e-42,88.65806253554165,935.3666811108945
1429.0,3.546584994369544e-19,6.773453039260291e-42,88.65806253554165,935.3666811108945
1430.0,3.633260509248317e-19,6.732517947204023e-42,88.65806253554165,935.3666811108945
1431.0,3.6395738586130754e-19,6.279941895590544e-42,88.65806253554165,935.3666811108945
1432.0,3.654608490922461e-19,6.631810162739016e-42,88.65806253554165,935.3666811108945
1433.0,3.4925197300535954e-19,6.391030127422753e-42,88.65806253554165,935.3666811108945
1434.0,3.644139441945986e-19,6.112720152663658e-42,88.65806253554165,935.3666811108945
1435.0,3.6367441647610947e-19,6.9481736996038e-42,88.65806253554165,935.3666811108945
1436.0,3.588993448570306e-19,6.34669810680442e-42,88.65806253554165,935.3666811108945
1437.0,3.617524700986344e-19,6.88153726818084e-42,88.65806253554165,935.3666811108945
1438.0,3.6362167769230233e-19,6.361937369720138e-42,88.65806253554165,935.3666811108945
1439.0,3.4585117218990833e-19,6.513954483087679e-42,88.65806253554165,935.3666811108945
1440.0,3.6316049194711283e-19,6.599865207956354e-42,88.65806253554165,935.3666811108945
1441.0,3.415033622835369e-19,5.98624615835411e-42,88.65806253554165,935.3666811108945
1442.0,3.7115846883430643e-19,6.37519508352748e-42,88.65806253554165,935.3666811108945
1443.0,3.858458365774737e-19,6.426350473374722e-42,88.65806253554165,935.3666811108945
1444.0,3.6461915378909386e-19,6.60921101550254e-42,88.65806253554165,935.3666811108945
1445.0,3.480742183985624e-19,6.469671423948796e-42,88.65806253554165,935.3666811108945
1446.0,3.6009360957298317e-19,6.71057458731222e-42,88.65806253554165,935.3666811108945
1447.0,3.3448068371853547e-19,6.579168982774038e-42,88.65806253554165,935.3666811108945
1448.0,3.701515186547029e-19,6.24288951543305e-42,88.65806253554165,935.3666811108945
1449.0,3.7430125456792047e-19,6.738976181656102e-42,88.65806253554165,935.3666811108945
1450.0,3.7021014335085276e-19,6.223275282564334e-42,88.65806253554165,935.3666811108945
1451.0,3.6123051700843867e-19,6.494629465468164e-42,88.65806253554165,935.3666811108945
1452.0,3.5281977716239236e-19,6.156043595238241e-42,88.65806253554165,935.3666811108945
1453.0,3.757988862895881e-19,6.444979968410126e-42,88.65806253554165,935.3666811108945
1454.0,3.7703597375704005e-19,6.290102938366547e-42,88.65806253554165,935.3666811108945
1455.0,3.6064945523190273e-19,7.031367269640425e-42,88.65806253554165,935.3666811108945
1456.0,3.787854591664883e-19,6.800171776155774e-42,88.65806253554165,935.3666811108945
1457.0,3.6204978281384023e-19,6.735067756880314e-42,88.65806253554165,935.3666811108945
1458.0,3.65168852145587e-19,6.858341798650722e-42,88.65806253554165,935.3666811108945
1459.0,3.5735966661483007e-19,6.527640761127648e-42,88.65806253554165,935.3666811108945
1460.0,3.6792574771828154e-19,6.657193368283367e-42,88.65806253554165,935.3666811108945
1461.0,3.5489226452519018e-19,6.561884554070345e-42,88.65806253554165,935.3666811108945
1462.0,3.577077666627104e-19,6.715161274141438e-42,88.65806253554165,935.3666811108945
1463.0,3.661571127903278e-19,6.40304244850413e-42,88.65806253554165,935.3666811108945
1464.0,3.705231593862666e-19,7.291728798372074e-42,88.65806253554165,935.3666811108945
1465.0,3.8078604203815273e-19,6.739137664262218e-42,88.65806253554165,935.3666811108945
1466.0,3.845287935256989e-19,6.706674412268155e-42,88.65806253554165,935.3666811108945
1467.0,3.9003211149638366e-19,6.695255031157127e-42,88.65806253554165,935.3666811108945
1468.0,3.605255006994009e-19,6.657901122877489e-42,88.65806253554165,935.3666811108945
1469.0,3.6346632025868294e-19,6.77332743735001e-42,88.65806253554165,935.3666811108945
1470.0,3.5593962021557626e-19,6.613154423003725e-42,88.65806253554165,935.3666811108945
1471.0,3.640449421949591e-19,6.9595984482568e-42,88.65806253554165,935.3666811108945
1472.0,3.7614971767399224e-19,6.899675788434993e-42,88.65806253554165,935.3666811108945
1473.0,3.683522568462278e-19,6.521228582108355e-42,88.65806253554165,935.3666811108945
1474.0,3.5612151250787025e-19,6.537730319706346e-42,88.65806253554165,935.3666811108945
1475.0,3.5492905283728033e-19,6.861705447487265e-42,88.65806253554165,935.3666811108945
1476.0,3.7341789614694846e-19,6.929417849963245e-42,88.65806253554165,935.3666811108945
1477.0,3.587114460416205e-19,6.627809857294096e-42,88.65806253554165,935.3666811108945
1478.0,3.5749914871038034e-19,7.054913898382057e-42,88.65806253554165,935.3666811108945
1479.0,3.695659587292851e-19,7.167273709838e-42,88.65806253554165,935.3666811108945
1480.0,3.581315642668861e-19,6.675426010860564e-42,88.65806253554165,935.3666811108945
1481.0,3.5308061377268724e-19,6.87248747875221e-42,88.65806253554165,935.3666811108945
1482.0,3.6448671845615634e-19,6.34737944388128e-42,88.65806253554165,935.3666811108945
1483.0,3.63349006308047e-19,6.666487584422414e-42,88.65806253554165,935.3666811108945
1484.0,3.7341919610879784e-19,7.260913589152055e-42,88.65806253554165,935.3666811108945
1485.0,3.726535921318203e-19,6.893828296802399e-42,88.65806253554165,935.3666811108945
1486.0,3.814180817601661e-19,6.68237254827126e-42,88.65806253554165,935.3666811108945
1487.0,3.6180582164895025e-19,6.974829923858945e-42,88.65806253554165,935.3666811108945
1488.0,3.7492395176599503e-19,7.081412837422968e-42,88.65806253554165,935.3666811108945
1489.0,3.607041342185663e-19,6.943378846034028e-42,88.65806253554165,935.3666811108945
1490.0,3.6605613899982576e-19,6.900698248843096e-42,88.65806253554165,935.3666811108945
1491.0,3.7262317862720265e-19,7.058997419692992e-42,88.65806253554165,935.3666811108945
1492.0,3.68953136482334e-19,6.696724576700105e-42,88.65806253554165,935.3666811108945
1493.0,3.705495369049999e-19,6.935485940929325e-42,88.65806253554165,935.3666811108945
1494.0,3.741675235012384e-19,6.802720795448643e-42,88.65806253554165,935.3666811108945
1495.0,3.807739967607159e-19,6.802036872428879e-42,88.65806253554165,935.3666811108945
1496.0,3.6958786921331106e-19,6.978244041805405e-42,88.65806253554165,935.3666811108945
1497.0,3.816950951281465e-19,7.313168921056188e-42,88.65806253554165,935.3666811108945
1498.0,3.6077407070770246e-19,6.924224862093007e-42,88.65806253554165,935.3666811108945
1499.0,3.77447042424773e-19,7.429960187119306e-42,88.65806253554165,935.3666811108945
1500.0,3.644978313094936e-19,6.925970886030477e-42,88.65806253554165,935.3666811108945
1501.0,3.884161293253519e-19,7.137467697592514e-42,88.65806253554165,935.3666811108945
1502.0,3.7021240055506162e-19,6.646634316384101e-42,88.65806253554165,935.3666811108945
1503.0,3.9671343131478514e-19,7.315741776317184e-42,88.65806253554165,935.3666811108945
1504.0,3.701999935400907e-19,7.362265146556989e-42,88.65806253554165,935.3666811108945
1505.0,3.834563277618606e-19,7.103075820722996e-42,88.65806253554165,935.3666811108945
1506.0,3.7918960611138803e-19,6.903313295101538e-42,88.65806253554165,935.3666811108945
1507.0,3.981587050852018e-19,7.008259733868272e-42,88.65806253554165,935.3666811108945
1508.0,3.979392609703928e-19,6.990391522888585e-42,88.65806253554165,935.3666811108945
1509.0,3.702001120535678e-19,7.286040481012971e-42,88.65806253554165,935.3666811108945
1510.0,3.777118179131163e-19,6.872139881758478e-42,88.65806253554165,935.3666811108945
1511.0,3.895059506858765e-19,7.090921397816032e-42,88.65806253554165,935.3666811108945
1512.0,3.6094751565153337e-19,7.350158305036192e-42,88.65806253554165,935.3666811108945
1513.0,3.6297626845808245e-19,7.293442747678072e-42,88.65806253554165,935.3666811108945
1514.0,3.5687152658534947e-19,7.284223469019038e-42,88.65806253554165,935.3666811108945
1515.0,3.8008287498214575e-19,6.735784877947214e-42,88.65806253554165,935.3666811108945
1516.0,3.6021621387840975e-19,7.073273688250628e-42,88.65806253554165,935.3666811108945
1517.0,3.79341758355788e-19,6.952673961545902e-42,88.65806253554165,935.3666811108945
1518.0,3.726627675591423e-19,7.029281044443422e-42,88.65806253554165,935.3666811108945
1519.0,3.907113232166315e-19,7.282611732111995e-42,88.65806253554165,935.3666811108945
1520.0,3.921903713434538e-19,6.796467719795753e-42,88.65806253554165,935.3666811108945
1521.0,3.890726550887434e-19,7.465549735226396e-42,88.65806253554165,935.3666811108945
1522.0,3.7468586559028106e-19,7.141019844777136e-42,88.65806253554165,935.3666811108945
1523.0,3.7550285324330323e-19,7.501134686094201e-42,88.65806253554165,935.3666811108945
1524.0,3.884618645520089e-19,7.509368103184544e-42,88.65806253554165,935.3666811108945
1525.0,3.876985237282458e-19,7.266527696514419e-42,88.65806253554165,935.3666811108945
1526.0,3.7698891788465953e-19,7.393767165652615e-42,88.65806253554165,935.3666811108945
1527.0,3.7845223557377794e-19,7.038887493631615e-42,88.65806253554165,935.3666811108945
1528.0,3.7533238583248197e-19,7.302901913412686e-42,88.65806253554165,935.3666811108945
1529.0,3.918781229763168e-19,7.147664152209466e-42,88.65806253554165,935.3666811108945
1530.0,3.716787950699684e-19,7.478792559425849e-42,88.65806253554165,935.3666811108945
1531.0,3.696289497337712e-19,7.417406361837033e-42,88.65806253554165,935.3666811108945
1532.0,3.8337445996067666e-19,7.454983837940266e-42,88.65806253554165,935.3666811108945
1533.0,3.720645984617414e-19,7.44993995306012e-42,88.65806253554165,935.3666811108945
1534.0,3.8282640435823707e-19,7.6225265610464e-42,88.65806253554165,935.3666811108945
1535.0,3.8068440925199807e-19,7.329289187107615e-42,88.65806253554165,935.3666811108945
1536.0,3.8083422067291074e-19,7.392976055046885e-42,88.65806253554165,935.3666811108945
1537.0,3.756460242394092e-19,7.445325425577146e-42,88.65806253554165,935.3666811108945
1538.0,3.9055404230134354e-19,7.456208438201235e-42,88.65806253554165,935.3666811108945
1539.0,3.812072053204773e-19,7.425505534162481e-42,88.65806253554165,935.3666811108945
1540.0,3.9432480499635243e-19,7.50501239868606e-42,88.65806253554165,935.3666811108945
1541.0,3.844032628514107e-19,7.281687125927779e-42,88.65806253554165,935.3666811108945
1542.0,3.8593405429527866e-19,7.328426471766471e-42,88.65806253554165,935.3666811108945
1543.0,3.883807674869569e-19,7.264041130732431e-42,88.65806253554165,935.3666811108945
1544.0,3.8822302692651454e-19,7.88388995694445e-42,88.65806253554165,935.3666811108945
1545.0,3.9287998779568993e-19,7.439612419870528e-42,88.65806253554165,935.3666811108945
1546.0,3.856423723798926e-19,7.683557733678165e-42,88.65806253554165,935.3666811108945
1547.0,3.7982542516924205e-19,7.64402232388611e-42,88.65806253554165,935.3666811108945
1548.0,3.831505116237473e-19,7.586335366014457e-42,88.65806253554165,935.3666811108945
1549.0,3.614715622055026e-19,7.309662101001926e-42,88.65806253554165,935.3666811108945
1550.0,3.801092526135321e-19,7.046487356359407e-42,88.65806253554165,935.3666811108945
1551.0,3.9932404226744897e-19,7.575884055016306e-42,88.65806253554165,935.3666811108945
1552.0,3.9304311405738455e-19,7.160683241179514e-42,88.65806253554165,935.3666811108945
1553.0,3.923744063934657e-19,7.161254961607267e-42,88.65806253554165,935.3666811108945
1554.0,3.891891468872202e-19,7.771098989020976e-42,88.65806253554165,935.3666811108945
1555.0,3.861027214180743e-19,7.316290695220066e-42,88.65806253554165,935.3666811108945
1556.0,3.921632915842033e-19,7.237710738323485e-42,88.65806253554165,935.3666811108945
1557.0,3.973277859769104e-19,7.643401741846299e-42,88.65806253554165,935.3666811108945
1558.0,3.9200849162734785e-19,7.475977104602918e-42,88.65806253554165,935.3666811108945
1559.0,4.012774812018949e-19,7.916858397100377e-42,88.65806253554165,935.3666811108945
1560.0,3.7164631630623146e-19,7.511237414459409e-42,88.65806253554165,935.3666811108945
1561.0,3.805092053857703e-19,7.393141741079279e-42,88.65806253554165,935.3666811108945
1562.0,3.792984671505515e-19,7.218251076617349e-42,88.65806253554165,935.3666811108945
1563.0,3.861361554762153e-19,8.25530338843683e-42,88.65806253554165,935.3666811108945
1564.0,3.9836443304169233e-19,7.684378979684763e-42,88.65806253554165,935.3666811108945
1565.0,3.771749402563635e-19,7.612495563082487e-42,88.65806253554165,935.3666811108945
1566.0,3.993140974616103e-19,7.713919714514836e-42,88.65806253554165,935.3666811108945
1567.0,3.904941484131239e-19,7.708320654549783e-42,88.65806253554165,935.3666811108945
1568.0,3.995090972035592e-19,7.938949950526835e-42,88.65806253554165,935.3666811108945
1569.0,3.97761586079719e-19,7.283756427020638e-42,88.65806253554165,935.3666811108945
1570.0,3.8796863911283723e-19,7.957620382351862e-42,88.65806253554165,935.3666811108945
1571.0,3.7704189262821437e-19,7.842160111360051e-42,88.65806253554165,935.3666811108945
1572.0,4.09716176730753e-19,7.737782412831093e-42,88.65806253554165,935.3666811108945
1573.0,3.9794728252388017e-19,7.400908887360043e-42,88.65806253554165,935.3666811108945
1574.0,3.88940092836359e-19,8.042809490456953e-42,88.65806253554165,935.3666811108945
1575.0,3.8652337189825403e-19,7.661023597141191e-42,88.65806253554165,935.3666811108945
1576.0,3.777962586353377e-19,7.569382569041557e-42,88.65806253554165,935.3666811108945
1577.0,3.959389900643582e-19,7.615908501519038e-42,88.65806253554165,935.3666811108945
1578.0,3.958257644592178e-19,7.958788457334181e-42,88.65806253554165,935.3666811108945
1579.0,3.947529822711746e-19,7.229807676279516e-42,88.65806253554165,935.3666811108945
1580.0,3.786724329889697e-19,7.978205766171236e-42,88.65806253554165,935.3666811108945
1581.0,3.9837556105497387e-19,7.595886039705276e-42,88.65806253554165,935.3666811108945
1582.0,3.908412906354005e-19,7.798185055991746e-42,88.65806253554165,935.3666811108945
1583.0,4.024588598564316e-19,7.558994788461008e-42,88.65806253554165,935.3666811108945
1584.0,4.1244960834403077e-19,7.473215628643844e-42,88.65806253554165,935.3666811108945
1585.0,3.8202310277578013e-19,7.604142513431372e-42,88.65806253554165,935.3666811108945
1586.0,3.983686707372851e-19,7.683368928103704e-42,88.65806253554165,935.3666811108945
1587.0,3.891258172796571e-19,7.971440191253161e-42,88.65806253554165,935.3666811108945
1588.0,3.842402964355418e-19,7.950826992130372e-42,88.65806253554165,935.3666811108945
1589.0,4.020606082566999e-19,7.825638779636479e-42,88.65806253554165,935.3666811108945
1590.0,4.0461466140386847e-19,8.010512769640186e-42,88.65806253554165,935.3666811108945
1591.0,3.8939008733426754e-19,7.757385789141049e-42,88.65806253554165,935.3666811108945
1592.0,3.9680714676327595e-19,7.971203780918804e-42,88.65806253554165,935.3666811108945
1593.0,4.0128035274922674e-19,8.633104565051443e-42,88.65806253554165,935.3666811108945
1594.0,3.839115647695126e-19,8.034260858158494e-42,88.65806253554165,935.3666811108945
1595.0,3.911827270680763e-19,7.789254309192215e-42,88.65806253554165,935.3666811108945
1596.0,4.2817011801529473e-19,7.994874780402903e-42,88.65806253554165,935.3666811108945
1597.0,4.0651724264159813e-19,7.949020168858137e-42,88.65806253554165,935.3666811108945
1598.0,4.0335640085431805e-19,7.455817477317396e-42,88.65806253554165,935.3666811108945
1599.0,4.0103337909172335e-19,8.426681170713794e-42,88.65806253554165,935.3666811108945
1600.0,3.964400434820954e-19,7.990504572229658e-42,88.65806253554165,935.3666811108945
1601.0,4.016279008719323e-19,8.442253009586791e-42,88.65806253554165,935.3666811108945
1602.0,3.9818726074607355e-19,7.904352136709653e-42,88.65806253554165,935.3666811108945
1603.0,4.01470443830018e-19,8.515044184529206e-42,88.65806253554165,935.3666811108945
1604.0,4.2156020942644304e-19,7.64091043621627e-42,88.65806253554165,935.3666811108945
1605.0,3.9373689918129107e-19,8.357047409688787e-42,88.65806253554165,935.3666811108945
1606.0,4.148889640780391e-19,8.40458732335355e-42,88.65806253554165,935.3666811108945
1608.0,3.9049008374850095e-19,7.565504794314483e-42,88.65806253554165,935.3666811108945
1609.0,4.070025321035945e-19,8.143913021063465e-42,88.65806253554165,935.3666811108945
1610.0,4.0440621311348265e-19,8.366340004093584e-42,88.65806253554165,935.3666811108945
1611.0,4.0142775019704673e-19,7.99296264694972e-42,88.65806253554165,935.3666811108945
1612.0,4.1234493506154382e-19,8.110251148194875e-42,88.65806253554165,935.3666811108945
1613.0,4.1114635398893695e-19,7.912736019740653e-42,88.65806253554165,935.3666811108945
1614.0,3.9606396013915655e-19,8.360212860446965e-42,88.65806253554165,935.3666811108945
1615.0,3.9856795329938045e-19,8.492505641508149e-42,88.65806253554165,935.3666811108945
1616.0,4.093484779407194e-19,8.160260038998219e-42,88.65806253554165,935.3666811108945
1617.0,3.861154420263374e-19,8.167263747829082e-42,88.65806253554165,935.3666811108945
1618.0,3.9705204689973075e-19,8.358640488270598e-42,88.65806253554165,935.3666811108945
1619.0,4.0457715732072704e-19,7.945592923873546e-42,88.65806253554165,935.3666811108945
1620.0,4.157505427326717e-19,7.979508324889756e-42,88.65806253554165,935.3666811108945
1621.0,3.912186925347715e-19,8.211874770873213e-42,88.65806253554165,935.3666811108945
1622.0,4.097712122129494e-19,8.19742924221922e-42,88.65806253554165,935.3666811108945
1623.0,4.164279695303521e-19,8.51185372003171e-42,88.65806253554165,935.3666811108945
1624.0,3.846511852319234e-19,7.694709435502451e-42,88.65806253554165,935.3666811108945
